time,body_id,body_name,x,y,z,q0,q1,q2,q3
1.137550,13,top_sphere_10,1.41513214,-0.00005451,3.52821207,1.00000000,-0.00000000,0.00000000,-0.00000000
1.137550,14,top_sphere_01,-0.00004931,1.41480168,3.52821096,1.00000000,0.00000000,-0.00000000,-0.00000000
1.137550,15,top_sphere_11,1.41565906,1.41506216,3.52821016,1.00000000,-0.00000000,-0.00000000,-0.00000000
1.150050,0,oct_000,0.00061488,0.00047726,-0.00732064,0.99999997,0.00007666,-0.00021383,-0.00004329
1.150050,1,oct_100,1.41482831,0.00039498,-0.00732078,0.99999993,0.00031931,0.00021391,-0.00001495
1.150050,2,oct_010,0.00069753,1.41469080,-0.00732092,0.99999986,-0.00007687,-0.00052899,-0.00001512
1.150050,3,oct_110,1.41491029,1.41460825,-0.00732106,0.99999981,-0.00031948,0.00052910,-0.00004312
1.150050,4,oct_001,0.00061548,0.00047790,1.40689277,0.99999992,-0.00007702,0.00021428,0.00033974
1.150050,5,oct_101,1.41482852,0.00039561,1.40689237,0.99999985,-0.00031967,-0.00021389,-0.00039798
1.150050,6,oct_011,0.00069812,1.41469105,1.40689183,0.99999978,0.00007650,0.00052944,-0.00039815
1.150050,7,oct_111,1.41491050,1.41460850,1.40689142,0.99999975,0.00031910,-0.00052908,0.00033991
1.150050,8,oct_002,0.00061596,0.00047881,2.82110619,0.99999997,0.00007646,-0.00021391,-0.00003427
1.150050,9,oct_102,1.41482939,0.00039653,2.82110551,0.99999993,0.00031911,0.00021438,-0.00002397
1.150050,10,oct_012,0.00069860,1.41469236,2.82110458,0.99999986,-0.00007761,-0.00052908,-0.00002414
1.150050,11,oct_112,1.41491137,1.41460980,2.82110390,0.99999981,-0.00032022,0.00052957,-0.00003410
1.150050,12,top_sphere_00,0.00031344,0.00037070,3.52821290,1.00000000,0.00000000,0.00000000,0.00000000
1.150050,13,top_sphere_10,1.41513256,-0.00005476,3.52821208,1.00000000,-0.00000000,0.00000000,-0.00000000
1.150050,14,top_sphere_01,-0.00004962,1.41480213,3.52821096,1.00000000,0.00000000,-0.00000000,-0.00000000
1.150050,15,top_sphere_11,1.41566031,1.41506263,3.52821014,1.00000000,-0.00000000,-0.00000000,-0.00000000
1.162550,0,oct_000,0.00061495,0.00047760,-0.00732064,0.99999997,0.00007648,-0.00021384,-0.00004348
1.162550,1,oct_100,1.41482838,0.00039499,-0.00732076,0.99999993,0.00031938,0.00021392,-0.00001499
1.162550,2,oct_010,0.00069792,1.41469114,-0.00732094,0.99999986,-0.00007671,-0.00052936,-0.00001516
1.162550,3,oct_110,1.41491068,1.41460826,-0.00732106,0.99999981,-0.00031957,0.00052946,-0.00004331
1.162550,4,oct_001,0.00061553,0.00047826,1.40689278,0.99999991,-0.00007686,0.00021428,0.00034390
1.162550,5,oct_101,1.41482857,0.00039565,1.40689239,0.99999985,-0.00031976,-0.00021391,-0.00040236
1.162550,6,oct_011,0.00069850,1.41469141,1.40689181,0.99999978,0.00007632,0.00052980,-0.00040254
1.162550,7,oct_111,1.41491087,1.41460853,1.40689142,0.99999975,0.00031918,-0.00052945,0.00034406
1.162550,8,oct_002,0.00061599,0.00047919,2.82110619,0.99999997,0.00007628,-0.00021393,-0.00003443
1.162550,9,oct_102,1.41482942,0.00039658,2.82110553,0.99999993,0.00031918,0.00021439,-0.00002403
1.162550,10,oct_012,0.00069895,1.41469274,2.82110456,0.99999986,-0.00007745,-0.00052945,-0.00002421
1.162550,11,oct_112,1.41491172,1.41460986,2.82110390,0.99999981,-0.00032031,0.00052993,-0.00003427
1.162550,12,top_sphere_00,0.00031344,0.00037133,3.52821290,1.00000000,0.00000000,0.00000000,0.00000000
1.162550,13,top_sphere_10,1.41513259,-0.00005482,3.52821211,1.00000000,-0.00000000,0.00000000,-0.00000000
1.162550,14,top_sphere_01,-0.00004980,1.41480229,3.52821094,1.00000000,0.00000000,-0.00000000,-0.00000000
1.162550,15,top_sphere_11,1.41566117,1.41506282,3.52821014,1.00000000,-0.00000000,-0.00000000,-0.00000000
1.175050,0,oct_000,0.00061503,0.00047776,-0.00732063,0.99999997,0.00007651,-0.00021395,-0.00004368
1.175050,1,oct_100,1.41482846,0.00039480,-0.00732075,0.99999993,0.00031944,0.00021402,-0.00001504
1.175050,2,oct_010,0.00069835,1.41469130,-0.00732094,0.99999986,-0.00007675,-0.00052983,-0.00001522
1.175050,3,oct_110,1.41491112,1.41460807,-0.00732105,0.99999981,-0.00031963,0.00052992,-0.00004351
1.175050,4,oct_001,0.00061562,0.00047843,1.40689278,0.99999991,-0.00007690,0.00021439,0.00034805
1.175050,5,oct_101,1.41482864,0.00039547,1.40689240,0.99999984,-0.00031982,-0.00021402,-0.00040677
1.175050,6,oct_011,0.00069894,1.41469157,1.40689181,0.99999977,0.00007635,0.00053027,-0.00040695
1.175050,7,oct_111,1.41491130,1.41460833,1.40689142,0.99999975,0.00031923,-0.00052992,0.00034822
1.175050,8,oct_002,0.00061607,0.00047936,2.82110620,0.99999997,0.00007632,-0.00021405,-0.00003461
1.175050,9,oct_102,1.41482950,0.00039640,2.82110554,0.99999993,0.00031924,0.00021450,-0.00002411
1.175050,10,oct_012,0.00069939,1.41469290,2.82110456,0.99999986,-0.00007750,-0.00052992,-0.00002429
1.175050,11,oct_112,1.41491215,1.41460967,2.82110390,0.99999981,-0.00032038,0.00053040,-0.00003444
1.175050,12,top_sphere_00,0.00031336,0.00037144,3.52821291,1.00000000,0.00000000,0.00000000,0.00000000
1.175050,13,top_sphere_10,1.41513283,-0.00005509,3.52821211,1.00000000,-0.00000000,0.00000000,-0.00000000
1.175050,14,top_sphere_01,-0.00005003,1.41480252,3.52821093,1.00000000,0.00000000,-0.00000000,-0.00000000
1.175050,15,top_sphere_11,1.41566227,1.41506273,3.52821014,1.00000000,-0.00000000,-0.00000000,-0.00000000
1.187550,0,oct_000,0.00061496,0.00047842,-0.00732063,0.99999997,0.00007629,-0.00021423,-0.00004397
1.187550,1,oct_100,1.41482839,0.00039483,-0.00732077,0.99999993,0.00031987,0.00021432,-0.00001519
1.187550,2,oct_010,0.00069892,1.41469196,-0.00732089,0.99999986,-0.00007649,-0.00053059,-0.00001537
1.187550,3,oct_110,1.41491168,1.41460810,-0.00732103,0.99999981,-0.00032003,0.00053071,-0.00004380
1.187550,4,oct_001,0.00061558,0.00047904,1.40689279,0.99999991,-0.00007664,0.00021470,0.00035212
1.187550,5,oct_101,1.41482860,0.00039545,1.40689237,0.99999984,-0.00032023,-0.00021430,-0.00041129
1.187550,6,oct_011,0.00069954,1.41469217,1.40689186,0.99999977,0.00007613,0.00053106,-0.00041147
1.187550,7,oct_111,1.41491189,1.41460831,1.40689145,0.99999975,0.00031967,-0.00053069,0.00035229
1.187550,8,oct_002,0.00061606,0.00047992,2.82110620,0.99999997,0.00007610,-0.00021433,-0.00003488
1.187550,9,oct_102,1.41482949,0.00039633,2.82110552,0.99999993,0.00031969,0.00021481,-0.00002428
1.187550,10,oct_012,0.00070001,1.41469347,2.82110461,0.99999986,-0.00007725,-0.00053069,-0.00002446
1.187550,11,oct_112,1.41491278,1.41460960,2.82110392,0.99999981,-0.00032079,0.00053119,-0.00003471
1.187550,12,top_sphere_00,0.00031294,0.00037231,3.52821291,1.00000000,0.00000000,0.00000000,0.00000000
1.187550,13,top_sphere_10,1.41513326,-0.00005578,3.52821209,1.00000000,-0.00000000,0.00000000,-0.00000000
1.187550,14,top_sphere_01,-0.00005050,1.41480273,3.52821098,1.00000000,0.00000000,-0.00000000,-0.00000000
1.187550,15,top_sphere_11,1.41566401,1.41506324,3.52821016,1.00000000,-0.00000000,-0.00000000,-0.00000000
1.200050,0,oct_000,0.00061531,0.00047905,-0.00732063,0.99999997,0.00007635,-0.00021448,-0.00004418
1.200050,1,oct_100,1.41482874,0.00039505,-0.00732078,0.99999993,0.00032091,0.00021457,-0.00001526
1.200050,2,oct_010,0.00069967,1.41469259,-0.00732090,0.99999986,-0.00007655,-0.00053198,-0.00001544
1.200050,3,oct_110,1.41491243,1.41460832,-0.00732104,0.99999981,-0.00032107,0.00053210,-0.00004402
1.200050,4,oct_001,0.00061594,0.00047968,1.40689278,0.99999991,-0.00007671,0.00021496,0.00035629
1.200050,5,oct_101,1.41482895,0.00039568,1.40689236,0.99999984,-0.00032127,-0.00021456,-0.00041574
1.200050,6,oct_011,0.00070030,1.41469280,1.40689184,0.99999977,0.00007619,0.00053246,-0.00041592
1.200050,7,oct_111,1.41491264,1.41460853,1.40689143,0.99999974,0.00032071,-0.00053208,0.00035646
1.200050,8,oct_002,0.00061642,0.00048057,2.82110620,0.99999997,0.00007617,-0.00021459,-0.00003507
1.200050,9,oct_102,1.41482985,0.00039657,2.82110550,0.99999993,0.00032073,0.00021507,-0.00002437
1.200050,10,oct_012,0.00070078,1.41469411,2.82110459,0.99999986,-0.00007732,-0.00053209,-0.00002455
1.200050,11,oct_112,1.41491354,1.41460984,2.82110390,0.99999981,-0.00032184,0.00053259,-0.00003490
1.200050,12,top_sphere_00,0.00031294,0.00037286,3.52821291,1.00000000,0.00000000,0.00000000,0.00000000
1.200050,13,top_sphere_10,1.41513399,-0.00005701,3.52821208,1.00000000,-0.00000000,0.00000000,-0.00000000
1.200050,14,top_sphere_01,-0.00005171,1.41480348,3.52821096,1.00000000,0.00000000,-0.00000000,-0.00000000
1.200050,15,top_sphere_11,1.41566675,1.41506496,3.52821013,1.00000000,-0.00000000,-0.00000000,-0.00000000
1.212550,0,oct_000,0.00061645,0.00047944,-0.00732061,0.99999997,0.00007680,-0.00021441,-0.00004412
1.212550,1,oct_100,1.41482988,0.00039580,-0.00732077,0.99999993,0.00032173,0.00021451,-0.00001507
1.212550,2,oct_010,0.00070046,1.41469299,-0.00732091,0.99999985,-0.00007703,-0.00053280,-0.00001525
1.212550,3,oct_110,1.41491322,1.41460906,-0.00732107,0.99999981,-0.00032191,0.00053293,-0.00004396
1.212550,4,oct_001,0.00061710,0.00048011,1.40689280,0.99999991,-0.00007719,0.00021490,0.00036074
1.212550,5,oct_101,1.41483010,0.00039647,1.40689237,0.99999984,-0.00032211,-0.00021449,-0.00041994
1.212550,6,oct_011,0.00070111,1.41469322,1.40689183,0.99999977,0.00007665,0.00053329,-0.00042012
1.212550,7,oct_111,1.41491344,1.41460930,1.40689140,0.99999974,0.00032153,-0.00053290,0.00036091
1.212550,8,oct_002,0.00061760,0.00048103,2.82110622,0.99999997,0.00007662,-0.00021452,-0.00003500
1.212550,9,oct_102,1.41483103,0.00039738,2.82110551,0.99999992,0.00032155,0.00021502,-0.00002420
1.212550,10,oct_012,0.00070161,1.41469457,2.82110457,0.99999985,-0.00007781,-0.00053291,-0.00002438
1.212550,11,oct_112,1.41491436,1.41461065,2.82110386,0.99999981,-0.00032269,0.00053343,-0.00003483
1.212550,12,top_sphere_00,0.00031421,0.00037268,3.52821293,1.00000000,0.00000000,0.00000000,0.00000000
1.212550,13,top_sphere_10,1.41513509,-0.00005737,3.52821208,1.00000000,-0.00000000,0.00000000,-0.00000000
1.212550,14,top_sphere_01,-0.00005204,1.41480463,3.52821094,1.00000000,0.00000000,-0.00000000,-0.00000000
1.212550,15,top_sphere_11,1.41566876,1.41506698,3.52821009,1.00000000,-0.00000000,-0.00000000,-0.00000000
1.225050,0,oct_000,0.00061636,0.00047904,-0.00732063,0.99999997,0.00007802,-0.00021553,-0.00004400
1.225050,1,oct_100,1.41482978,0.00039593,-0.00732077,0.99999992,0.00032306,0.00021562,-0.00001482
1.225050,2,oct_010,0.00069984,1.41469258,-0.00732091,0.99999985,-0.00007824,-0.00053355,-0.00001500
1.225050,3,oct_110,1.41491259,1.41460919,-0.00732105,0.99999980,-0.00032323,0.00053366,-0.00004383
1.225050,4,oct_001,0.00061700,0.00047970,1.40689279,0.99999991,-0.00007840,0.00021602,0.00036526
1.225050,5,oct_101,1.41482998,0.00039658,1.40689237,0.99999983,-0.00032344,-0.00021561,-0.00042409
1.225050,6,oct_011,0.00070048,1.41469280,1.40689183,0.99999976,0.00007786,0.00053403,-0.00042427
1.225050,7,oct_111,1.41491279,1.41460941,1.40689141,0.99999974,0.00032286,-0.00053365,0.00036543
1.225050,8,oct_002,0.00061747,0.00048060,2.82110620,0.99999997,0.00007785,-0.00021565,-0.00003486
1.225050,9,oct_102,1.41483090,0.00039748,2.82110551,0.99999992,0.00032289,0.00021613,-0.00002397
1.225050,10,oct_012,0.00070095,1.41469414,2.82110457,0.99999985,-0.00007902,-0.00053366,-0.00002415
1.225050,11,oct_112,1.41491371,1.41461075,2.82110387,0.99999980,-0.00032402,0.00053417,-0.00003469
1.225050,12,top_sphere_00,0.00031249,0.00037051,3.52821291,1.00000000,0.00000000,0.00000000,0.00000000
1.225050,13,top_sphere_10,1.41513654,-0.00005916,3.52821207,1.00000000,-0.00000000,0.00000000,-0.00000000
1.225050,14,top_sphere_01,-0.00005376,1.41480592,3.52821093,1.00000000,0.00000000,-0.00000000,-0.00000000
1.225050,15,top_sphere_11,1.41566915,1.41506895,3.52821010,1.00000000,-0.00000000,-0.00000000,-0.00000000
1.237550,0,oct_000,0.00061624,0.00047873,-0.00732063,0.99999997,0.00007867,-0.00021602,-0.00004401
1.237550,1,oct_100,1.41482967,0.00039576,-0.00732077,0.99999992,0.00032375,0.00021611,-0.00001471
1.237550,2,oct_010,0.00069957,1.41469227,-0.00732091,0.99999985,-0.00007889,-0.00053412,-0.00001489
1.237550,3,oct_110,1.41491232,1.41460903,-0.00732105,0.99999980,-0.00032393,0.00053423,-0.00004384
1.237550,4,oct_001,0.00061689,0.00047938,1.40689278,0.99999991,-0.00007905,0.00021651,0.00036967
1.237550,5,oct_101,1.41482986,0.00039642,1.40689236,0.99999983,-0.00032413,-0.00021611,-0.00042839
1.237550,6,oct_011,0.00070021,1.41469248,1.40689182,0.99999976,0.00007852,0.00053461,-0.00042857
1.237550,7,oct_111,1.41491252,1.41460924,1.40689141,0.99999974,0.00032356,-0.00053423,0.00036984
1.237550,8,oct_002,0.00061736,0.00048027,2.82110619,0.99999997,0.00007851,-0.00021615,-0.00003485
1.237550,9,oct_102,1.41483078,0.00039731,2.82110550,0.99999992,0.00032359,0.00021663,-0.00002386
1.237550,10,oct_012,0.00070068,1.41469381,2.82110456,0.99999985,-0.00007968,-0.00053425,-0.00002404
1.237550,11,oct_112,1.41491344,1.41461057,2.82110387,0.99999980,-0.00032472,0.00053475,-0.00003469
1.237550,12,top_sphere_00,0.00031167,0.00036925,3.52821290,1.00000000,0.00000000,0.00000000,0.00000000
1.237550,13,top_sphere_10,1.41513713,-0.00006032,3.52821206,1.00000000,-0.00000000,0.00000000,-0.00000000
1.237550,14,top_sphere_01,-0.00005485,1.41480652,3.52821093,1.00000000,0.00000000,-0.00000000,-0.00000000
1.237550,15,top_sphere_11,1.41566970,1.41506977,3.52821009,1.00000000,-0.00000000,-0.00000000,-0.00000000
1.250050,0,oct_000,0.00061626,0.00047874,-0.00732064,0.99999997,0.00007872,-0.00021609,-0.00004407
1.250050,1,oct_100,1.41482969,0.00039575,-0.00732078,0.99999992,0.00032382,0.00021618,-0.00001466
1.250050,2,oct_010,0.00069962,1.41469228,-0.00732092,0.99999985,-0.00007894,-0.00053423,-0.00001484
1.250050,3,oct_110,1.41491237,1.41460901,-0.00732106,0.99999980,-0.00032399,0.00053434,-0.00004391
1.250050,4,oct_001,0.00061692,0.00047940,1.40689277,0.99999990,-0.00007910,0.00021659,0.00037403
1.250050,5,oct_101,1.41482988,0.00039641,1.40689235,0.99999983,-0.00032419,-0.00021618,-0.00043277
1.250050,6,oct_011,0.00070027,1.41469248,1.40689182,0.99999976,0.00007857,0.00053472,-0.00043295
1.250050,7,oct_111,1.41491256,1.41460921,1.40689140,0.99999973,0.00032362,-0.00053434,0.00037420
1.250050,8,oct_002,0.00061739,0.00048027,2.82110618,0.99999997,0.00007857,-0.00021622,-0.00003491
1.250050,9,oct_102,1.41483081,0.00039729,2.82110549,0.99999992,0.00032366,0.00021671,-0.00002382
1.250050,10,oct_012,0.00070074,1.41469382,2.82110455,0.99999985,-0.00007974,-0.00053436,-0.00002401
1.250050,11,oct_112,1.41491349,1.41461055,2.82110386,0.99999980,-0.00032479,0.00053487,-0.00003474
1.250050,12,top_sphere_00,0.00031160,0.00036917,3.52821289,1.00000000,0.00000000,0.00000000,0.00000000
1.250050,13,top_sphere_10,1.41513727,-0.00006045,3.52821205,1.00000000,-0.00000000,0.00000000,-0.00000000
1.250050,14,top_sphere_01,-0.00005495,1.41480660,3.52821092,1.00000000,0.00000000,-0.00000000,-0.00000000
1.250050,15,top_sphere_11,1.41566992,1.41506984,3.52821008,1.00000000,-0.00000000,-0.00000000,-0.00000000
1.262550,0,oct_000,0.00061622,0.00047874,-0.00732063,0.99999997,0.00007877,-0.00021621,-0.00004415
1.262550,1,oct_100,1.41482964,0.00039570,-0.00732077,0.99999992,0.00032386,0.00021629,-0.00001463
1.262550,2,oct_010,0.00069963,1.41469228,-0.00732091,0.99999985,-0.00007899,-0.00053434,-0.00001481
1.262550,3,oct_110,1.41491238,1.41460896,-0.00732105,0.99999980,-0.00032403,0.00053445,-0.00004398
1.262550,4,oct_001,0.00061687,0.00047941,1.40689278,0.99999990,-0.00007915,0.00021670,0.00037840
1.262550,5,oct_101,1.41482983,0.00039636,1.40689236,0.99999983,-0.00032424,-0.00021630,-0.00043718
1.262550,6,oct_011,0.00070029,1.41469248,1.40689182,0.99999976,0.00007862,0.00053484,-0.00043736
1.262550,7,oct_111,1.41491257,1.41460916,1.40689141,0.99999973,0.00032367,-0.00053446,0.00037857
1.262550,8,oct_002,0.00061734,0.00048028,2.82110619,0.99999997,0.00007862,-0.00021634,-0.00003498
1.262550,9,oct_102,1.41483076,0.00039724,2.82110550,0.99999992,0.00032371,0.00021683,-0.00002380
1.262550,10,oct_012,0.00070075,1.41469382,2.82110456,0.99999985,-0.00007980,-0.00053448,-0.00002398
1.262550,11,oct_112,1.41491350,1.41461050,2.82110386,0.99999980,-0.00032484,0.00053499,-0.00003481
1.262550,12,top_sphere_00,0.00031137,0.00036911,3.52821290,1.00000000,0.00000000,0.00000000,0.00000000
1.262550,13,top_sphere_10,1.41513739,-0.00006057,3.52821206,1.00000000,-0.00000000,0.00000000,-0.00000000
1.262550,14,top_sphere_01,-0.00005512,1.41480669,3.52821093,1.00000000,0.00000000,-0.00000000,-0.00000000
1.262550,15,top_sphere_11,1.41567010,1.41506987,3.52821009,1.00000000,-0.00000000,-0.00000000,-0.00000000
1.275050,0,oct_000,0.00061620,0.00047880,-0.00732064,0.99999997,0.00007884,-0.00021630,-0.00004422
1.275050,1,oct_100,1.41482962,0.00039571,-0.00732078,0.99999992,0.00032397,0.00021638,-0.00001459
1.275050,2,oct_010,0.00069966,1.41469234,-0.00732092,0.99999985,-0.00007906,-0.00053444,-0.00001477
1.275050,3,oct_110,1.41491241,1.41460897,-0.00732106,0.99999980,-0.00032414,0.00053456,-0.00004405
1.275050,4,oct_001,0.00061686,0.00047947,1.40689277,0.99999990,-0.00007922,0.00021680,0.00038279
1.275050,5,oct_101,1.41482981,0.00039638,1.40689236,0.99999983,-0.00032435,-0.00021639,-0.00044160
1.275050,6,oct_011,0.00070032,1.41469253,1.40689182,0.99999976,0.00007870,0.00053495,-0.00044178
1.275050,7,oct_111,1.41491259,1.41460916,1.40689140,0.99999973,0.00032378,-0.00053457,0.00038296
1.275050,8,oct_002,0.00061732,0.00048034,2.82110619,0.99999997,0.00007870,-0.00021644,-0.00003504
1.275050,9,oct_102,1.41483075,0.00039724,2.82110549,0.99999992,0.00032383,0.00021692,-0.00002377
1.275050,10,oct_012,0.00070078,1.41469388,2.82110455,0.99999985,-0.00007988,-0.00053459,-0.00002395
1.275050,11,oct_112,1.41491353,1.41461051,2.82110385,0.99999980,-0.00032496,0.00053510,-0.00003488
1.275050,12,top_sphere_00,0.00031123,0.00036905,3.52821289,1.00000000,0.00000000,0.00000000,0.00000000
1.275050,13,top_sphere_10,1.41513751,-0.00006072,3.52821206,1.00000000,-0.00000000,0.00000000,-0.00000000
1.275050,14,top_sphere_01,-0.00005524,1.41480686,3.52821092,1.00000000,0.00000000,-0.00000000,-0.00000000
1.275050,15,top_sphere_11,1.41567029,1.41507004,3.52821008,1.00000000,-0.00000000,-0.00000000,-0.00000000
1.287550,0,oct_000,0.00061634,0.00047894,-0.00732063,0.99999997,0.00007905,-0.00021674,-0.00004434
1.287550,1,oct_100,1.41482976,0.00039562,-0.00732077,0.99999992,0.00032412,0.00021683,-0.00001462
1.287550,2,oct_010,0.00070002,1.41469248,-0.00732090,0.99999985,-0.00007926,-0.00053470,-0.00001480
1.287550,3,oct_110,1.41491277,1.41460888,-0.00732105,0.99999980,-0.00032429,0.00053482,-0.00004418
1.287550,4,oct_001,0.00061702,0.00047960,1.40689278,0.99999990,-0.00007943,0.00021725,0.00038713
1.287550,5,oct_101,1.41482995,0.00039628,1.40689236,0.99999982,-0.00032450,-0.00021684,-0.00044610
1.287550,6,oct_011,0.00070070,1.41469265,1.40689183,0.99999975,0.00007891,0.00053521,-0.00044628
1.287550,7,oct_111,1.41491296,1.41460905,1.40689141,0.99999973,0.00032394,-0.00053482,0.00038730
1.287550,8,oct_002,0.00061748,0.00048045,2.82110619,0.99999997,0.00007892,-0.00021689,-0.00003517
1.287550,9,oct_102,1.41483091,0.00039714,2.82110549,0.99999992,0.00032399,0.00021738,-0.00002380
1.287550,10,oct_012,0.00070117,1.41469399,2.82110457,0.99999985,-0.00008009,-0.00053485,-0.00002398
1.287550,11,oct_112,1.41491392,1.41461040,2.82110386,0.99999980,-0.00032511,0.00053536,-0.00003500
1.287550,12,top_sphere_00,0.00031075,0.00036885,3.52821290,1.00000000,0.00000000,0.00000000,0.00000000
1.287550,13,top_sphere_10,1.41513832,-0.00006106,3.52821206,1.00000000,-0.00000000,0.00000000,-0.00000000
1.287550,14,top_sphere_01,-0.00005523,1.41480727,3.52821094,1.00000000,0.00000000,-0.00000000,-0.00000000
1.287550,15,top_sphere_11,1.41567105,1.41507015,3.52821009,1.00000000,-0.00000000,-0.00000000,-0.00000000
1.300050,0,oct_000,0.00061649,0.00047933,-0.00732063,0.99999997,0.00007917,-0.00021702,-0.00004445
1.300050,1,oct_100,1.41482991,0.00039583,-0.00732077,0.99999992,0.00032432,0.00021711,-0.00001464
1.300050,2,oct_010,0.00070035,1.41469287,-0.00732091,0.99999985,-0.00007938,-0.00053502,-0.00001482
1.300050,3,oct_110,1.41491310,1.41460909,-0.00732105,0.99999980,-0.00032449,0.00053513,-0.00004429
1.300050,4,oct_001,0.00061716,0.00048000,1.40689278,0.99999990,-0.00007955,0.00021754,0.00039150
1.300050,5,oct_101,1.41483009,0.00039650,1.40689236,0.99999982,-0.00032470,-0.00021713,-0.00045060
1.300050,6,oct_011,0.00070103,1.41469304,1.40689182,0.99999975,0.00007903,0.00053554,-0.00045078
1.300050,7,oct_111,1.41491327,1.41460926,1.40689141,0.99999973,0.00032414,-0.00053515,0.00039167
1.300050,8,oct_002,0.00061761,0.00048085,2.82110619,0.99999997,0.00007904,-0.00021718,-0.00003528
1.300050,9,oct_102,1.41483104,0.00039735,2.82110549,0.99999992,0.00032419,0.00021766,-0.00002381
