time,body_id,body_name,x,y,z,q0,q1,q2,q3
0.187550,5,oct_101,1.41472050,0.00007619,1.40689266,0.99999994,-0.00006258,-0.00026854,0.00022377
0.187550,6,oct_011,0.00065116,1.41443314,1.40689218,0.99999987,0.00001153,0.00045960,0.00022366
0.187550,7,oct_111,1.41486390,1.41428952,1.40689205,0.99999984,0.00006206,-0.00045952,-0.00032518
0.187550,8,oct_002,0.00050737,0.00022057,2.82110615,0.99999996,0.00001135,-0.00026862,-0.00005117
0.187550,9,oct_102,1.41472072,0.00007696,2.82110601,0.99999996,0.00006196,0.00026871,-0.00005038
0.187550,10,oct_012,0.00065116,1.41443412,2.82110515,0.99999989,-0.00001210,-0.00045959,-0.00005050
0.187550,11,oct_112,1.41486412,1.41429051,2.82110501,0.99999989,-0.00006263,0.00045970,-0.00005103
0.187550,12,top_sphere_00,0.00012749,0.00020453,3.52821283,1.00000000,0.00000000,0.00000000,0.00000000
0.187550,13,top_sphere_10,1.41510073,-0.00001068,3.52821268,1.00000000,-0.00000000,0.00000000,-0.00000000
0.187550,14,top_sphere_01,0.00000120,1.41445126,3.52821163,1.00000000,0.00000000,-0.00000000,0.00000000
0.187550,15,top_sphere_11,1.41551423,1.41437905,3.52821148,1.00000000,-0.00000000,0.00000000,-0.00000000
0.200050,0,oct_000,0.00050628,0.00021988,-0.00732060,0.99999996,0.00001145,-0.00026954,-0.00005180
0.200050,1,oct_100,1.41471963,0.00007493,-0.00732066,0.99999996,0.00006263,0.00026958,-0.00005071
0.200050,2,oct_010,0.00065142,1.41443344,-0.00732076,0.99999989,-0.00001160,-0.00046083,-0.00005082
0.200050,3,oct_110,1.41486437,1.41428847,-0.00732082,0.99999989,-0.00006270,0.00046088,-0.00005166
0.200050,4,oct_001,0.00050644,0.00022044,1.40689275,0.99999990,-0.00001193,0.00026965,-0.00034381
0.200050,5,oct_101,1.41471954,0.00007549,1.40689269,0.99999993,-0.00006310,-0.00026962,0.00024130
0.200050,6,oct_011,0.00065158,1.41443375,1.40689220,0.99999986,0.00001152,0.00046094,0.00024118
0.200050,7,oct_111,1.41486429,1.41428879,1.40689213,0.99999983,0.00006262,-0.00046092,-0.00034366
0.200050,8,oct_002,0.00050637,0.00022115,2.82110611,0.99999996,0.00001135,-0.00026971,-0.00005168
0.200050,9,oct_102,1.41471972,0.00007620,2.82110603,0.99999996,0.00006252,0.00026976,-0.00005083
0.200050,10,oct_012,0.00065151,1.41443470,2.82110516,0.99999989,-0.00001206,-0.00046100,-0.00005095
0.200050,11,oct_112,1.41486446,1.41428974,2.82110508,0.99999989,-0.00006315,0.00046106,-0.00005153
0.200050,12,top_sphere_00,0.00012494,0.00020512,3.52821279,1.00000000,0.00000000,0.00000000,0.00000000
0.200050,13,top_sphere_10,1.41510121,-0.00001224,3.52821270,1.00000000,-0.00000000,0.00000000,-0.00000000
0.200050,14,top_sphere_01,-0.00000044,1.41445179,3.52821164,1.00000000,0.00000000,-0.00000000,0.00000000
0.200050,15,top_sphere_11,1.41551650,1.41437902,3.52821156,1.00000000,-0.00000000,0.00000000,-0.00000000
0.212550,0,oct_000,0.00050595,0.00022007,-0.00732064,0.99999996,0.00001133,-0.00026979,-0.00005209
0.212550,1,oct_100,1.41471930,0.00007446,-0.00732069,0.99999996,0.00006231,0.00026982,-0.00005089
0.212550,2,oct_010,0.00065175,1.41443363,-0.00732079,0.99999989,-0.00001147,-0.00046107,-0.00005101
0.212550,3,oct_110,1.41486470,1.41428800,-0.00732084,0.99999989,-0.00006237,0.00046111,-0.00005194
0.212550,4,oct_001,0.00050612,0.00022064,1.40689272,0.99999990,-0.00001181,0.00026990,-0.00036202
0.212550,5,oct_101,1.41471919,0.00007503,1.40689266,0.99999993,-0.00006279,-0.00026987,0.00025904
0.212550,6,oct_011,0.00065192,1.41443392,1.40689218,0.99999986,0.00001140,0.00046119,0.00025892
0.212550,7,oct_111,1.41486460,1.41428830,1.40689211,0.99999983,0.00006231,-0.00046116,-0.00036187
0.212550,8,oct_002,0.00050603,0.00022133,2.82110608,0.99999996,0.00001124,-0.00026997,-0.00005194
0.212550,9,oct_102,1.41471938,0.00007572,2.82110600,0.99999996,0.00006222,0.00027002,-0.00005103
0.212550,10,oct_012,0.00065183,1.41443489,2.82110514,0.99999989,-0.00001194,-0.00046126,-0.00005115
0.212550,11,oct_112,1.41486478,1.41428926,2.82110506,0.99999989,-0.00006285,0.00046131,-0.00005180
0.212550,12,top_sphere_00,0.00012423,0.00020546,3.52821275,1.00000000,0.00000000,0.00000000,0.00000000
0.212550,13,top_sphere_10,1.41510123,-0.00001229,3.52821268,1.00000000,-0.00000000,0.00000000,-0.00000000
0.212550,14,top_sphere_01,-0.00000049,1.41445181,3.52821162,1.00000000,0.00000000,-0.00000000,0.00000000
0.212550,15,top_sphere_11,1.41551718,1.41437811,3.52821154,1.00000000,-0.00000000,0.00000000,-0.00000000
0.225050,0,oct_000,0.00050597,0.00022007,-0.00732062,0.99999996,0.00001132,-0.00026980,-0.00005219
0.225050,1,oct_100,1.41471932,0.00007428,-0.00732065,0.99999996,0.00006219,0.00026982,-0.00005091
0.225050,2,oct_010,0.00065195,1.41443362,-0.00732080,0.99999989,-0.00001148,-0.00046122,-0.00005103
0.225050,3,oct_110,1.41486490,1.41428782,-0.00732083,0.99999989,-0.00006228,0.00046125,-0.00005205
0.225050,4,oct_001,0.00050613,0.00022069,1.40689273,0.99999989,-0.00001185,0.00026991,-0.00038002
0.225050,5,oct_101,1.41471918,0.00007490,1.40689269,0.99999992,-0.00006271,-0.00026990,0.00027692
0.225050,6,oct_011,0.00065211,1.41443394,1.40689216,0.99999986,0.00001141,0.00046133,0.00027680
0.225050,7,oct_111,1.41486476,1.41428814,1.40689212,0.99999982,0.00006221,-0.00046133,-0.00037988
0.225050,8,oct_002,0.00050600,0.00022140,2.82110609,0.99999996,0.00001126,-0.00027001,-0.00005203
0.225050,9,oct_102,1.41471935,0.00007561,2.82110604,0.99999996,0.00006212,0.00027004,-0.00005107
0.225050,10,oct_012,0.00065198,1.41443495,2.82110512,0.99999989,-0.00001198,-0.00046143,-0.00005119
0.225050,11,oct_112,1.41486493,1.41428915,2.82110507,0.99999989,-0.00006277,0.00046147,-0.00005189
0.225050,12,top_sphere_00,0.00012415,0.00020550,3.52821277,1.00000000,0.00000000,0.00000000,0.00000000
0.225050,13,top_sphere_10,1.41510124,-0.00001227,3.52821271,1.00000000,-0.00000000,0.00000000,-0.00000000
0.225050,14,top_sphere_01,-0.00000058,1.41445193,3.52821160,1.00000000,0.00000000,-0.00000000,0.00000000
0.225050,15,top_sphere_11,1.41551756,1.41437789,3.52821154,1.00000000,-0.00000000,0.00000000,-0.00000000
0.237550,0,oct_000,0.00050599,0.00022006,-0.00732062,0.99999996,0.00001132,-0.00026980,-0.00005233
0.237550,1,oct_100,1.41471934,0.00007400,-0.00732066,0.99999996,0.00006201,0.00026982,-0.00005096
0.237550,2,oct_010,0.00065223,1.41443361,-0.00732080,0.99999989,-0.00001149,-0.00046142,-0.00005107
0.237550,3,oct_110,1.41486519,1.41428755,-0.00732084,0.99999989,-0.00006210,0.00046144,-0.00005219
0.237550,4,oct_001,0.00050617,0.00022070,1.40689273,0.99999988,-0.00001187,0.00026993,-0.00039803
0.237550,5,oct_101,1.41471918,0.00007465,1.40689269,0.99999992,-0.00006256,-0.00026991,0.00029474
0.237550,6,oct_011,0.00065242,1.41443392,1.40689215,0.99999985,0.00001143,0.00046154,0.00029462
0.237550,7,oct_111,1.41486503,1.41428785,1.40689211,0.99999981,0.00006204,-0.00046153,-0.00039788
0.237550,8,oct_002,0.00050603,0.00022140,2.82110609,0.99999996,0.00001128,-0.00027004,-0.00005216
0.237550,9,oct_102,1.41471937,0.00007535,2.82110604,0.99999996,0.00006197,0.00027007,-0.00005113
0.237550,10,oct_012,0.00065227,1.41443496,2.82110511,0.99999989,-0.00001201,-0.00046165,-0.00005125
0.237550,11,oct_112,1.41486522,1.41428889,2.82110506,0.99999989,-0.00006262,0.00046169,-0.00005201
0.237550,12,top_sphere_00,0.00012414,0.00020547,3.52821277,1.00000000,0.00000000,0.00000000,0.00000000
0.237550,13,top_sphere_10,1.41510131,-0.00001231,3.52821271,1.00000000,-0.00000000,0.00000000,-0.00000000
0.237550,14,top_sphere_01,-0.00000060,1.41445197,3.52821159,1.00000000,0.00000000,-0.00000000,0.00000000
0.237550,15,top_sphere_11,1.41551816,1.41437741,3.52821153,1.00000000,-0.00000000,0.00000000,-0.00000000
0.250050,0,oct_000,0.00050626,0.00021995,-0.00732060,0.99999996,0.00001140,-0.00026964,-0.00005234
0.250050,1,oct_100,1.41471961,0.00007401,-0.00732061,0.99999996,0.00006226,0.00026964,-0.00005087
0.250050,2,oct_010,0.00065239,1.41443351,-0.00732083,0.99999989,-0.00001160,-0.00046181,-0.00005099
0.250050,3,oct_110,1.41486534,1.41428756,-0.00732084,0.99999989,-0.00006238,0.00046182,-0.00005219
0.250050,4,oct_001,0.00050643,0.00022067,1.40689276,0.99999988,-0.00001201,0.00026976,-0.00041587
0.250050,5,oct_101,1.41471941,0.00007473,1.40689274,0.99999991,-0.00006286,-0.00026976,0.00031267
0.250050,6,oct_011,0.00065256,1.41443384,1.40689213,0.99999984,0.00001153,0.00046193,0.00031255
0.250050,7,oct_111,1.41486514,1.41428790,1.40689211,0.99999980,0.00006231,-0.00046194,-0.00041573
0.250050,8,oct_002,0.00050624,0.00022140,2.82110611,0.99999996,0.00001139,-0.00026990,-0.00005215
0.250050,9,oct_102,1.41471959,0.00007546,2.82110608,0.99999996,0.00006224,0.00026992,-0.00005106
0.250050,10,oct_012,0.00065237,1.41443495,2.82110509,0.99999989,-0.00001215,-0.00046207,-0.00005118
0.250050,11,oct_112,1.41486532,1.41428900,2.82110506,0.99999989,-0.00006293,0.00046209,-0.00005200
0.250050,12,top_sphere_00,0.00012455,0.00020531,3.52821279,1.00000000,0.00000000,0.00000000,0.00000000
0.250050,13,top_sphere_10,1.41510131,-0.00001258,3.52821275,1.00000000,-0.00000000,0.00000000,-0.00000000
0.250050,14,top_sphere_01,-0.00000109,1.41445217,3.52821157,1.00000000,0.00000000,-0.00000000,0.00000000
0.250050,15,top_sphere_11,1.41551883,1.41437796,3.52821153,1.00000000,-0.00000000,0.00000000,-0.00000000
0.262550,0,oct_000,0.00050658,0.00021997,-0.00732060,0.99999996,0.00001159,-0.00026953,-0.00005258
0.262550,1,oct_100,1.41471993,0.00007347,-0.00732063,0.99999996,0.00006229,0.00026955,-0.00005102
0.262550,2,oct_010,0.00065327,1.41443352,-0.00732080,0.99999989,-0.00001177,-0.00046295,-0.00005114
0.262550,3,oct_110,1.41486622,1.41428701,-0.00732084,0.99999989,-0.00006240,0.00046298,-0.00005243
0.262550,4,oct_001,0.00050680,0.00022068,1.40689276,0.99999987,-0.00001220,0.00026968,-0.00043393
0.262550,5,oct_101,1.41471974,0.00007419,1.40689271,0.99999991,-0.00006290,-0.00026966,0.00033033
0.262550,6,oct_011,0.00065349,1.41443383,1.40689215,0.99999984,0.00001173,0.00046311,0.00033021
0.262550,7,oct_111,1.41486602,1.41428732,1.40689211,0.99999980,0.00006236,-0.00046310,-0.00043378
0.262550,8,oct_002,0.00050662,0.00022139,2.82110611,0.99999996,0.00001160,-0.00026981,-0.00005237
0.262550,9,oct_102,1.41471997,0.00007489,2.82110606,0.99999996,0.00006230,0.00026985,-0.00005123
0.262550,10,oct_012,0.00065331,1.41443494,2.82110511,0.99999989,-0.00001235,-0.00046324,-0.00005135
0.262550,11,oct_112,1.41486625,1.41428844,2.82110505,0.99999989,-0.00006297,0.00046328,-0.00005222
0.262550,12,top_sphere_00,0.00012504,0.00020501,3.52821279,1.00000000,0.00000000,0.00000000,0.00000000
0.262550,13,top_sphere_10,1.41510158,-0.00001323,3.52821273,1.00000000,-0.00000000,0.00000000,-0.00000000
0.262550,14,top_sphere_01,-0.00000181,1.41445244,3.52821158,1.00000000,0.00000000,-0.00000000,0.00000000
0.262550,15,top_sphere_11,1.41552144,1.41437746,3.52821152,1.00000000,-0.00000000,0.00000000,-0.00000000
0.275050,0,oct_000,0.00050587,0.00022038,-0.00732058,0.99999996,0.00001130,-0.00027003,-0.00005310
0.275050,1,oct_100,1.41471922,0.00007254,-0.00732067,0.99999996,0.00006253,0.00027010,-0.00005145
0.275050,2,oct_010,0.00065390,1.41443393,-0.00732074,0.99999989,-0.00001145,-0.00046423,-0.00005157
0.275050,3,oct_110,1.41486684,1.41428609,-0.00732083,0.99999989,-0.00006260,0.00046430,-0.00005295
0.275050,4,oct_001,0.00050616,0.00022108,1.40689278,0.99999986,-0.00001190,0.00027024,-0.00045223
0.275050,5,oct_101,1.41471906,0.00007324,1.40689268,0.99999990,-0.00006313,-0.00027018,0.00034768
0.275050,6,oct_011,0.00065419,1.41443418,1.40689222,0.99999983,0.00001146,0.00046443,0.00034756
0.275050,7,oct_111,1.41486669,1.41428633,1.40689211,0.99999979,0.00006262,-0.00046438,-0.00045208
0.275050,8,oct_002,0.00050602,0.00022173,2.82110614,0.99999996,0.00001133,-0.00027035,-0.00005288
0.275050,9,oct_102,1.41471936,0.00007389,2.82110602,0.99999996,0.00006256,0.00027042,-0.00005168
0.275050,10,oct_012,0.00065405,1.41443528,2.82110517,0.99999989,-0.00001205,-0.00046454,-0.00005180
0.275050,11,oct_112,1.41486699,1.41428743,2.82110506,0.99999989,-0.00006321,0.00046462,-0.00005273
0.275050,12,top_sphere_00,0.00012369,0.00020572,3.52821281,1.00000000,0.00000000,0.00000000,0.00000000
0.275050,13,top_sphere_10,1.41510180,-0.00001461,3.52821269,1.00000000,-0.00000000,0.00000000,-0.00000000
0.275050,14,top_sphere_01,-0.00000291,1.41445236,3.52821164,1.00000000,0.00000000,-0.00000000,0.00000000
0.275050,15,top_sphere_11,1.41552407,1.41437679,3.52821153,1.00000000,-0.00000000,0.00000000,-0.00000000
0.287550,0,oct_000,0.00050523,0.00022113,-0.00732058,0.99999996,0.00001080,-0.00027054,-0.00005358
0.287550,1,oct_100,1.41471858,0.00007205,-0.00732057,0.99999996,0.00006262,0.00027053,-0.00005184
0.287550,2,oct_010,0.00065449,1.41443468,-0.00732086,0.99999989,-0.00001104,-0.00046522,-0.00005196
0.287550,3,oct_110,1.41486744,1.41428560,-0.00732084,0.99999989,-0.00006278,0.00046521,-0.00005343
0.287550,4,oct_001,0.00050544,0.00022197,1.40689277,0.99999985,-0.00001151,0.00027068,-0.00047047
0.287550,5,oct_101,1.41471829,0.00007290,1.40689278,0.99999989,-0.00006333,-0.00027070,0.00036505
0.287550,6,oct_011,0.00065470,1.41443503,1.40689209,0.99999983,0.00001098,0.00046536,0.00036493
0.287550,7,oct_111,1.41486715,1.41428595,1.40689209,0.99999978,0.00006273,-0.00046539,-0.00047032
0.287550,8,oct_002,0.00050516,0.00022272,2.82110613,0.99999996,0.00001086,-0.00027088,-0.00005334
0.287550,9,oct_102,1.41471851,0.00007365,2.82110612,0.99999996,0.00006268,0.00027088,-0.00005208
0.287550,10,oct_012,0.00065443,1.41443627,2.82110504,0.99999989,-0.00001167,-0.00046556,-0.00005220
0.287550,11,oct_112,1.41486737,1.41428719,2.82110503,0.99999989,-0.00006341,0.00046557,-0.00005319
0.287550,12,top_sphere_00,0.00012207,0.00020738,3.52821281,1.00000000,0.00000000,0.00000000,0.00000000
0.287550,13,top_sphere_10,1.41510159,-0.00001502,3.52821279,1.00000000,-0.00000000,0.00000000,-0.00000000
0.287550,14,top_sphere_01,-0.00000397,1.41445281,3.52821152,1.00000000,0.00000000,-0.00000000,0.00000000
0.287550,15,top_sphere_11,1.41552579,1.41437683,3.52821150,1.00000000,-0.00000000,0.00000000,-0.00000000
0.300050,0,oct_000,0.00050439,0.00022194,-0.00732057,0.99999996,0.00001093,-0.00027180,-0.00005394
0.300050,1,oct_100,1.41471773,0.00007200,-0.00732065,0.99999996,0.00006400,0.00027185,-0.00005210
0.300050,2,oct_010,0.00065453,1.41443550,-0.00732075,0.99999989,-0.00001109,-0.00046650,-0.00005222
0.300050,3,oct_110,1.41486747,1.41428554,-0.00732083,0.99999989,-0.00006409,0.00046656,-0.00005379
0.300050,4,oct_001,0.00050471,0.00022272,1.40689278,0.99999984,-0.00001159,0.00027202,-0.00048856
0.300050,5,oct_101,1.41471752,0.00007277,1.40689269,0.99999989,-0.00006466,-0.00027198,0.00038251
0.300050,6,oct_011,0.00065485,1.41443574,1.40689219,0.99999982,0.00001113,0.00046672,0.00038239
0.300050,7,oct_111,1.41486725,1.41428578,1.40689210,0.99999977,0.00006412,-0.00046668,-0.00048840
0.300050,8,oct_002,0.00050451,0.00022337,2.82110614,0.99999996,0.00001102,-0.00027217,-0.00005368
0.300050,9,oct_102,1.41471785,0.00007342,2.82110603,0.99999996,0.00006409,0.00027224,-0.00005236
0.300050,10,oct_012,0.00065465,1.41443692,2.82110514,0.99999989,-0.00001176,-0.00046687,-0.00005248
0.300050,11,oct_112,1.41486759,1.41428696,2.82110504,0.99999989,-0.00006476,0.00046695,-0.00005353
0.300050,12,top_sphere_00,0.00011960,0.00020781,3.52821281,1.00000000,0.00000000,0.00000000,0.00000000
0.300050,13,top_sphere_10,1.41510285,-0.00001724,3.52821270,1.00000000,-0.00000000,0.00000000,-0.00000000
0.300050,14,top_sphere_01,-0.00000560,1.41445359,3.52821161,1.00000000,0.00000000,-0.00000000,0.00000000
0.300050,15,top_sphere_11,1.41552795,1.41437850,3.52821150,1.00000000,-0.00000000,0.00000000,-0.00000000
0.312550,0,oct_000,0.00050338,0.00022292,-0.00732072,0.99999996,0.00001106,-0.00027322,-0.00005426
0.312550,1,oct_100,1.41471673,0.00007219,-0.00732068,0.99999996,0.00006513,0.00027319,-0.00005233
0.312550,2,oct_010,0.00065431,1.41443647,-0.00732080,0.99999989,-0.00001115,-0.00046784,-0.00005245
0.312550,3,oct_110,1.41486724,1.41428573,-0.00732076,0.99999989,-0.00006514,0.00046782,-0.00005411
0.312550,4,oct_001,0.00050361,0.00022362,1.40689263,0.99999983,-0.00001168,0.00027337,-0.00050658
0.312550,5,oct_101,1.41471637,0.00007289,1.40689265,0.99999988,-0.00006575,-0.00027341,0.00039999
0.312550,6,oct_011,0.00065453,1.41443659,1.40689214,0.99999981,0.00001129,0.00046799,0.00039986
0.312550,7,oct_111,1.41486688,1.41428585,1.40689217,0.99999976,0.00006528,-0.00046804,-0.00050643
0.312550,8,oct_002,0.00050326,0.00022414,2.82110598,0.99999996,0.00001118,-0.00027362,-0.00005398
0.312550,9,oct_102,1.41471660,0.00007341,2.82110599,0.99999996,0.00006525,0.00027361,-0.00005261
0.312550,10,oct_012,0.00065418,1.41443769,2.82110509,0.99999989,-0.00001185,-0.00046824,-0.00005273
0.312550,11,oct_112,1.41486712,1.41428695,2.82110510,0.99999989,-0.00006584,0.00046824,-0.00005383
0.312550,12,top_sphere_00,0.00011630,0.00020834,3.52821265,1.00000000,0.00000000,0.00000000,0.00000000
0.312550,13,top_sphere_10,1.41510354,-0.00001889,3.52821266,1.00000000,-0.00000000,0.00000000,-0.00000000
0.312550,14,top_sphere_01,-0.00000801,1.41445449,3.52821156,1.00000000,0.00000000,-0.00000000,0.00000000
0.312550,15,top_sphere_11,1.41552931,1.41438003,3.52821157,1.00000000,-0.00000000,0.00000000,-0.00000000
0.325050,0,oct_000,0.00050305,0.00022337,-0.00732064,0.99999996,0.00001169,-0.00027362,-0.00005432
0.325050,1,oct_100,1.41471639,0.00007261,-0.00732076,0.99999996,0.00006554,0.00027370,-0.00005229
0.325050,2,oct_010,0.00065400,1.41443692,-0.00732079,0.99999989,-0.00001184,-0.00046843,-0.00005242
0.325050,3,oct_110,1.41486693,1.41428615,-0.00732091,0.99999989,-0.00006560,0.00046851,-0.00005417
0.325050,4,oct_001,0.00050345,0.00022416,1.40689271,0.99999982,-0.00001238,0.00027390,-0.00052432
0.325050,5,oct_101,1.41471616,0.00007341,1.40689258,0.99999987,-0.00006623,-0.00027383,0.00041770
0.325050,6,oct_011,0.00065440,1.41443709,1.40689215,0.99999980,0.00001194,0.00046870,0.00041758
0.325050,7,oct_111,1.41486671,1.41428632,1.40689202,0.99999975,0.00006570,-0.00046864,-0.00052417
0.325050,8,oct_002,0.00050324,0.00022474,2.82110606,0.99999996,0.00001185,-0.00027406,-0.00005402
0.325050,9,oct_102,1.41471658,0.00007398,2.82110592,0.99999996,0.00006569,0.00027416,-0.00005259
0.325050,10,oct_012,0.00065419,1.41443829,2.82110509,0.99999989,-0.00001257,-0.00046886,-0.00005271
0.325050,11,oct_112,1.41486712,1.41428753,2.82110495,0.99999989,-0.00006634,0.00046897,-0.00005387
0.325050,12,top_sphere_00,0.00011566,0.00020801,3.52821273,1.00000000,0.00000000,0.00000000,0.00000000
0.325050,13,top_sphere_10,1.41510429,-0.00001894,3.52821259,1.00000000,-0.00000000,0.00000000,-0.00000000
0.325050,14,top_sphere_01,-0.00000888,1.41445611,3.52821156,1.00000000,0.00000000,-0.00000000,0.00000000
0.325050,15,top_sphere_11,1.41553034,1.41438130,3.52821141,1.00000000,-0.00000000,0.00000000,-0.00000000
0.337550,0,oct_000,0.00050265,0.00022349,-0.00732057,0.99999996,0.00001218,-0.00027407,-0.00005433
0.337550,1,oct_100,1.41471599,0.00007284,-0.00732071,0.99999996,0.00006612,0.00027417,-0.00005221
0.337550,2,oct_010,0.00065350,1.41443705,-0.00732079,0.99999989,-0.00001237,-0.00046922,-0.00005233
0.337550,3,oct_110,1.41486643,1.41428638,-0.00732093,0.99999989,-0.00006624,0.00046933,-0.00005418
0.337550,4,oct_001,0.00050309,0.00022439,1.40689278,0.99999982,-0.00001294,0.00027438,-0.00054199
0.337550,5,oct_101,1.41471576,0.00007373,1.40689262,0.99999987,-0.00006689,-0.00027429,0.00043545
0.337550,6,oct_011,0.00065395,1.41443727,1.40689214,0.99999979,0.00001244,0.00046953,0.00043532
0.337550,7,oct_111,1.41486620,1.41428660,1.40689199,0.99999974,0.00006631,-0.00046946,-0.00054184
0.337550,8,oct_002,0.00050288,0.00022503,2.82110613,0.99999996,0.00001236,-0.00027454,-0.00005402
0.337550,9,oct_102,1.41471622,0.00007437,2.82110596,0.99999996,0.00006631,0.00027465,-0.00005253
0.337550,10,oct_012,0.00065373,1.41443858,2.82110508,0.99999989,-0.00001314,-0.00046969,-0.00005265
0.337550,11,oct_112,1.41486666,1.41428791,2.82110492,0.99999989,-0.00006701,0.00046981,-0.00005386
0.337550,12,top_sphere_00,0.00011462,0.00020756,3.52821280,1.00000000,0.00000000,0.00000000,0.00000000
0.337550,13,top_sphere_10,1.41510463,-0.00001943,3.52821263,1.00000000,-0.00000000,0.00000000,-0.00000000
0.337550,14,top_sphere_01,-0.00001051,1.41445720,3.52821155,1.00000000,0.00000000,-0.00000000,0.00000000
0.337550,15,top_sphere_11,1.41553108,1.41438264,3.52821138,1.00000000,-0.00000000,0.00000000,-0.00000000
0.350050,0,oct_000,0.00050272,0.00022300,-0.00732077,0.99999996,0.00001224,-0.00027442,-0.00005379
0.350050,1,oct_100,1.41471606,0.00007401,-0.00732069,0.99999996,0.00006576,0.00027436,-0.00005158
