time,body_id,body_name,x,y,z,q0,q1,q2,q3
1.225050,34,bot_sphere_12,1.41404812,2.82845072,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
1.225050,35,bot_sphere_22,2.82842921,2.82845431,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.225050,36,top_sphere_00,-0.00015356,0.00004566,3.52821330,1.00000000,-0.00000000,-0.00000000,0.00000000
1.225050,37,top_sphere_10,1.41425173,0.00001463,3.52821334,1.00000000,0.00000000,-0.00000000,-0.00000000
1.225050,38,top_sphere_20,2.82827361,0.00003497,3.52821331,1.00000000,-0.00000000,-0.00000000,0.00000000
1.225050,39,top_sphere_01,-0.00015674,1.41418238,3.52821333,1.00000000,-0.00000000,-0.00000000,0.00000000
1.225050,40,top_sphere_11,1.41423099,1.41423733,3.52821337,1.00000000,0.00000000,-0.00000000,-0.00000000
1.225050,41,top_sphere_21,2.82827043,1.41424092,3.52821335,1.00000000,-0.00000000,-0.00000000,0.00000000
1.225050,42,top_sphere_02,-0.00016548,2.82847284,3.52821330,1.00000000,-0.00000000,-0.00000000,0.00000000
1.225050,43,top_sphere_12,1.41421581,2.82844182,3.52821334,1.00000000,0.00000000,-0.00000000,-0.00000000
1.225050,44,top_sphere_22,2.82826169,2.82846216,3.52821332,1.00000000,-0.00000000,-0.00000000,0.00000000
1.237550,0,oct_000,-0.00005747,0.00000693,-0.00732058,0.99999997,-0.00002681,-0.00006782,0.00021776
1.237550,1,oct_100,1.41415595,0.00001921,-0.00732053,0.99999998,0.00000413,0.00006779,-0.00020907
1.237550,2,oct_200,2.82836937,0.00003149,-0.00732056,0.99999997,-0.00000296,-0.00006777,0.00021776
1.237550,3,oct_010,-0.00006976,1.41422036,-0.00732054,0.99999998,0.00002683,-0.00006439,-0.00020907
1.237550,4,oct_110,1.41414367,1.41423264,-0.00732050,0.99999997,-0.00000411,0.00006436,0.00021776
1.237550,5,oct_210,2.82835709,1.41424493,-0.00732053,0.99999998,0.00000298,-0.00006434,-0.00020907
1.237550,6,oct_020,-0.00008204,2.82843379,-0.00732058,0.99999997,-0.00002686,-0.00005966,0.00021776
1.237550,7,oct_120,1.41413138,2.82844607,-0.00732054,0.99999998,0.00000408,0.00005963,-0.00020907
1.237550,8,oct_220,2.82834480,2.82845836,-0.00732056,0.99999997,-0.00000300,-0.00005961,0.00021776
1.237550,9,oct_001,-0.00005754,0.00000686,1.40689297,0.99999998,0.00002685,0.00006777,0.00015777
1.237550,10,oct_101,1.41415594,0.00001915,1.40689301,0.99999999,-0.00000409,-0.00006779,-0.00014908
1.237550,11,oct_201,2.82836942,0.00003143,1.40689299,0.99999999,0.00000300,0.00006781,0.00015777
1.237550,12,oct_011,-0.00006983,1.41422036,1.40689300,0.99999999,-0.00002683,0.00006434,-0.00014908
1.237550,13,oct_111,1.41414366,1.41423264,1.40689305,0.99999999,0.00000411,-0.00006436,0.00015777
1.237550,14,oct_211,2.82835714,1.41424493,1.40689302,0.99999999,-0.00000298,0.00006438,-0.00014908
1.237550,15,oct_021,-0.00008212,2.82843385,1.40689297,0.99999999,0.00002681,0.00005961,0.00015777
1.237550,16,oct_121,1.41413137,2.82844614,1.40689301,0.99999999,-0.00000413,-0.00005963,-0.00014908
1.237550,17,oct_221,2.82834486,2.82845842,1.40689299,0.99999999,0.00000295,0.00005965,0.00015777
1.237550,18,oct_002,-0.00005761,0.00000680,2.82110652,1.00000000,-0.00002680,-0.00006782,0.00002001
1.237550,19,oct_102,1.41415593,0.00001908,2.82110656,1.00000000,0.00000414,0.00006779,-0.00001132
1.237550,20,oct_202,2.82836948,0.00003136,2.82110654,1.00000000,-0.00000294,-0.00006777,0.00002001
1.237550,21,oct_012,-0.00006990,1.41422035,2.82110655,1.00000000,0.00002682,-0.00006439,-0.00001132
1.237550,22,oct_112,1.41414365,1.41423264,2.82110660,1.00000000,-0.00000412,0.00006436,0.00002001
1.237550,23,oct_212,2.82835720,1.41424492,2.82110657,1.00000000,0.00000297,-0.00006434,-0.00001132
1.237550,24,oct_022,-0.00008219,2.82843391,2.82110652,1.00000000,-0.00002684,-0.00005966,0.00002001
1.237550,25,oct_122,1.41413136,2.82844620,2.82110657,1.00000000,0.00000410,0.00005963,-0.00001132
1.237550,26,oct_222,2.82834492,2.82845849,2.82110654,1.00000000,-0.00000299,-0.00005961,0.00002001
1.237550,27,bot_sphere_00,0.00003845,-0.00003097,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
1.237550,28,bot_sphere_10,1.41406009,0.00002507,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
1.237550,29,bot_sphere_20,2.82846522,0.00002733,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
1.237550,30,bot_sphere_01,0.00002131,1.41425829,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
1.237550,31,bot_sphere_11,1.41405265,1.41422681,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
1.237550,32,bot_sphere_21,2.82844808,1.41424912,-0.71442730,1.00000000,0.00000000,0.00000000,0.00000000
1.237550,33,bot_sphere_02,0.00000233,2.82839582,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
1.237550,34,bot_sphere_12,1.41404706,2.82845187,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
1.237550,35,bot_sphere_22,2.82842911,2.82845413,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.237550,36,top_sphere_00,-0.00015353,0.00004469,3.52821329,1.00000000,-0.00000000,-0.00000000,0.00000000
1.237550,37,top_sphere_10,1.41425180,0.00001322,3.52821334,1.00000000,0.00000000,-0.00000000,-0.00000000
1.237550,38,top_sphere_20,2.82827364,0.00003552,3.52821331,1.00000000,-0.00000000,-0.00000000,0.00000000
1.237550,39,top_sphere_01,-0.00016096,1.41418242,3.52821333,1.00000000,-0.00000000,-0.00000000,0.00000000
1.237550,40,top_sphere_11,1.41423467,1.41423847,3.52821337,1.00000000,0.00000000,-0.00000000,-0.00000000
1.237550,41,top_sphere_21,2.82826621,1.41424073,3.52821335,1.00000000,-0.00000000,-0.00000000,0.00000000
1.237550,42,top_sphere_02,-0.00016656,2.82847188,3.52821330,1.00000000,-0.00000000,-0.00000000,0.00000000
1.237550,43,top_sphere_12,1.41421569,2.82844041,3.52821334,1.00000000,0.00000000,-0.00000000,-0.00000000
1.237550,44,top_sphere_22,2.82826062,2.82846271,3.52821332,1.00000000,-0.00000000,-0.00000000,0.00000000
1.250050,0,oct_000,-0.00005771,0.00000606,-0.00732057,0.99999997,-0.00002619,-0.00006794,0.00022321
1.250050,1,oct_100,1.41415571,0.00001868,-0.00732053,0.99999997,0.00000603,0.00006791,-0.00021429
1.250050,2,oct_200,2.82836912,0.00003131,-0.00732056,0.99999997,-0.00000287,-0.00006789,0.00022321
1.250050,3,oct_010,-0.00007033,1.41421948,-0.00732054,0.99999997,0.00002621,-0.00006440,-0.00021428
1.250050,4,oct_110,1.41414308,1.41423211,-0.00732050,0.99999997,-0.00000600,0.00006437,0.00022321
1.250050,5,oct_210,2.82835650,1.41424474,-0.00732053,0.99999997,0.00000289,-0.00006435,-0.00021429
1.250050,6,oct_020,-0.00008296,2.82843291,-0.00732057,0.99999997,-0.00002624,-0.00006028,0.00022321
1.250050,7,oct_120,1.41413045,2.82844554,-0.00732053,0.99999998,0.00000598,0.00006024,-0.00021429
1.250050,8,oct_220,2.82834387,2.82845816,-0.00732056,0.99999997,-0.00000291,-0.00006023,0.00022321
1.250050,9,oct_001,-0.00005778,0.00000599,1.40689298,0.99999998,0.00002623,0.00006789,0.00015834
1.250050,10,oct_101,1.41415570,0.00001862,1.40689302,0.99999999,-0.00000598,-0.00006791,-0.00014942
1.250050,11,oct_201,2.82836918,0.00003124,1.40689299,0.99999999,0.00000291,0.00006793,0.00015834
1.250050,12,oct_011,-0.00007041,1.41421948,1.40689301,0.99999999,-0.00002621,0.00006435,-0.00014941
1.250050,13,oct_111,1.41414308,1.41423211,1.40689305,0.99999999,0.00000601,-0.00006437,0.00015834
1.250050,14,oct_211,2.82835656,1.41424474,1.40689302,0.99999999,-0.00000289,0.00006439,-0.00014942
1.250050,15,oct_021,-0.00008304,2.82843298,1.40689298,0.99999999,0.00002619,0.00006023,0.00015834
1.250050,16,oct_121,1.41413045,2.82844561,1.40689302,0.99999999,-0.00000603,-0.00006025,-0.00014942
1.250050,17,oct_221,2.82834393,2.82845823,1.40689299,0.99999999,0.00000286,0.00006027,0.00015834
1.250050,18,oct_002,-0.00005785,0.00000592,2.82110653,1.00000000,-0.00002618,-0.00006794,0.00002191
1.250050,19,oct_102,1.41415570,0.00001855,2.82110657,1.00000000,0.00000604,0.00006791,-0.00001299
1.250050,20,oct_202,2.82836925,0.00003117,2.82110653,1.00000000,-0.00000285,-0.00006789,0.00002191
1.250050,21,oct_012,-0.00007047,1.41421948,2.82110656,1.00000000,0.00002620,-0.00006440,-0.00001298
1.250050,22,oct_112,1.41414308,1.41423211,2.82110660,1.00000000,-0.00000602,0.00006437,0.00002191
1.250050,23,oct_212,2.82835662,1.41424473,2.82110657,1.00000000,0.00000288,-0.00006435,-0.00001299
1.250050,24,oct_022,-0.00008310,2.82843304,2.82110653,1.00000000,-0.00002622,-0.00006028,0.00002191
1.250050,25,oct_122,1.41413045,2.82844567,2.82110657,1.00000000,0.00000599,0.00006025,-0.00001299
1.250050,26,oct_222,2.82834400,2.82845830,2.82110654,1.00000000,-0.00000290,-0.00006023,0.00002191
1.250050,27,bot_sphere_00,0.00003838,-0.00003096,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.250050,28,bot_sphere_10,1.41405968,0.00002723,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
1.250050,29,bot_sphere_20,2.82846513,0.00002728,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.250050,30,bot_sphere_01,0.00002075,1.41425654,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
1.250050,31,bot_sphere_11,1.41405205,1.41422360,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
1.250050,32,bot_sphere_21,2.82844750,1.41424880,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
1.250050,33,bot_sphere_02,0.00000229,2.82839582,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
1.250050,34,bot_sphere_12,1.41404526,2.82845401,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
1.250050,35,bot_sphere_22,2.82842904,2.82845406,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.250050,36,top_sphere_00,-0.00015393,0.00004294,3.52821330,1.00000000,-0.00000000,-0.00000000,0.00000000
1.250050,37,top_sphere_10,1.41425174,0.00001000,3.52821334,1.00000000,0.00000000,-0.00000000,-0.00000000
1.250050,38,top_sphere_20,2.82827324,0.00003520,3.52821331,1.00000000,-0.00000000,-0.00000000,0.00000000
1.250050,39,top_sphere_01,-0.00016155,1.41418243,3.52821334,1.00000000,-0.00000000,-0.00000000,0.00000000
1.250050,40,top_sphere_11,1.41423411,1.41424062,3.52821338,1.00000000,0.00000000,-0.00000000,-0.00000000
1.250050,41,top_sphere_21,2.82826562,1.41424066,3.52821335,1.00000000,-0.00000000,-0.00000000,0.00000000
1.250050,42,top_sphere_02,-0.00016835,2.82847013,3.52821330,1.00000000,-0.00000000,-0.00000000,0.00000000
1.250050,43,top_sphere_12,1.41421565,2.82843719,3.52821335,1.00000000,0.00000000,-0.00000000,-0.00000000
1.250050,44,top_sphere_22,2.82825883,2.82846239,3.52821332,1.00000000,-0.00000000,-0.00000000,0.00000000
1.262550,0,oct_000,-0.00005750,0.00000576,-0.00732058,0.99999997,-0.00002631,-0.00006784,0.00022927
1.262550,1,oct_100,1.41415590,0.00001892,-0.00732054,0.99999997,0.00000665,0.00006780,-0.00021997
1.262550,2,oct_200,2.82836931,0.00003208,-0.00732057,0.99999997,-0.00000348,-0.00006778,0.00022928
1.262550,3,oct_010,-0.00007066,1.41421918,-0.00732055,0.99999997,0.00002633,-0.00006543,-0.00021997
1.262550,4,oct_110,1.41414275,1.41423234,-0.00732051,0.99999997,-0.00000662,0.00006539,0.00022928
1.262550,5,oct_210,2.82835616,1.41424550,-0.00732053,0.99999997,0.00000350,-0.00006537,-0.00021997
1.262550,6,oct_020,-0.00008382,2.82843260,-0.00732059,0.99999997,-0.00002636,-0.00006097,0.00022928
1.262550,7,oct_120,1.41412959,2.82844576,-0.00732055,0.99999997,0.00000659,0.00006093,-0.00021997
1.262550,8,oct_220,2.82834300,2.82845892,-0.00732057,0.99999997,-0.00000353,-0.00006091,0.00022928
1.262550,9,oct_001,-0.00005759,0.00000569,1.40689297,0.99999998,0.00002635,0.00006778,0.00015808
1.262550,10,oct_101,1.41415589,0.00001885,1.40689301,0.99999999,-0.00000660,-0.00006780,-0.00014878
1.262550,11,oct_201,2.82836938,0.00003200,1.40689298,0.99999999,0.00000352,0.00006782,0.00015808
1.262550,12,oct_011,-0.00007075,1.41421918,1.40689300,0.99999999,-0.00002633,0.00006537,-0.00014878
1.262550,13,oct_111,1.41414274,1.41423234,1.40689304,0.99999999,0.00000662,-0.00006539,0.00015809
1.262550,14,oct_211,2.82835622,1.41424550,1.40689302,0.99999999,-0.00000350,0.00006541,-0.00014878
1.262550,15,oct_021,-0.00008391,2.82843268,1.40689296,0.99999999,0.00002631,0.00006091,0.00015808
1.262550,16,oct_121,1.41412958,2.82844584,1.40689301,0.99999999,-0.00000665,-0.00006094,-0.00014878
1.262550,17,oct_221,2.82834306,2.82845900,1.40689298,0.99999999,0.00000347,0.00006096,0.00015808
1.262550,18,oct_002,-0.00005766,0.00000563,2.82110651,1.00000000,-0.00002630,-0.00006783,0.00002405
1.262550,19,oct_102,1.41415589,0.00001878,2.82110656,1.00000000,0.00000666,0.00006780,-0.00001475
1.262550,20,oct_202,2.82836944,0.00003194,2.82110653,1.00000000,-0.00000346,-0.00006778,0.00002405
1.262550,21,oct_012,-0.00007082,1.41421919,2.82110655,1.00000000,0.00002632,-0.00006542,-0.00001474
1.262550,22,oct_112,1.41414273,1.41423234,2.82110659,1.00000000,-0.00000663,0.00006539,0.00002405
1.262550,23,oct_212,2.82835628,1.41424550,2.82110657,1.00000000,0.00000349,-0.00006537,-0.00001475
1.262550,24,oct_022,-0.00008398,2.82843275,2.82110651,1.00000000,-0.00002635,-0.00006097,0.00002405
1.262550,25,oct_122,1.41412957,2.82844591,2.82110656,1.00000000,0.00000661,0.00006093,-0.00001475
1.262550,26,oct_222,2.82834313,2.82845906,2.82110653,1.00000000,-0.00000351,-0.00006092,0.00002405
1.262550,27,bot_sphere_00,0.00003844,-0.00003142,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
1.262550,28,bot_sphere_10,1.41406003,0.00002834,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
1.262550,29,bot_sphere_20,2.82846517,0.00002718,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
1.262550,30,bot_sphere_01,0.00002188,1.41425640,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
1.262550,31,bot_sphere_11,1.41405028,1.41422295,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
1.262550,32,bot_sphere_21,2.82844860,1.41425043,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
1.262550,33,bot_sphere_02,0.00000242,2.82839534,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
1.262550,34,bot_sphere_12,1.41404342,2.82845510,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
1.262550,35,bot_sphere_22,2.82842915,2.82845394,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
1.262550,36,top_sphere_00,-0.00015359,0.00004281,3.52821329,1.00000000,-0.00000000,-0.00000000,0.00000000
1.262550,37,top_sphere_10,1.41425177,0.00000937,3.52821333,1.00000000,0.00000000,-0.00000000,-0.00000000
1.262550,38,top_sphere_20,2.82827358,0.00003684,3.52821331,1.00000000,-0.00000000,-0.00000000,0.00000000
1.262550,39,top_sphere_01,-0.00016334,1.41418196,3.52821332,1.00000000,-0.00000000,-0.00000000,0.00000000
1.262550,40,top_sphere_11,1.41423521,1.41424173,3.52821337,1.00000000,0.00000000,-0.00000000,-0.00000000
1.262550,41,top_sphere_21,2.82826383,1.41424057,3.52821334,1.00000000,-0.00000000,-0.00000000,0.00000000
1.262550,42,top_sphere_02,-0.00017020,2.82847000,3.52821329,1.00000000,-0.00000000,-0.00000000,0.00000000
1.262550,43,top_sphere_12,1.41421575,2.82843656,3.52821333,1.00000000,0.00000000,-0.00000000,-0.00000000
1.262550,44,top_sphere_22,2.82825698,2.82846403,3.52821331,1.00000000,-0.00000000,-0.00000000,0.00000000
1.275050,0,oct_000,-0.00005756,0.00000602,-0.00732057,0.99999997,-0.00002630,-0.00006809,0.00022970
1.275050,1,oct_100,1.41415585,0.00001953,-0.00732054,0.99999997,0.00000592,0.00006806,-0.00022014
1.275050,2,oct_200,2.82836925,0.00003305,-0.00732058,0.99999997,-0.00000434,-0.00006804,0.00022970
1.275050,3,oct_010,-0.00007107,1.41421944,-0.00732054,0.99999997,0.00002632,-0.00006633,-0.00022014
1.275050,4,oct_110,1.41414234,1.41423295,-0.00732051,0.99999997,-0.00000590,0.00006630,0.00022970
1.275050,5,oct_210,2.82835574,1.41424647,-0.00732054,0.99999997,0.00000437,-0.00006628,-0.00022014
1.275050,6,oct_020,-0.00008459,2.82843286,-0.00732059,0.99999997,-0.00002635,-0.00006134,0.00022970
1.275050,7,oct_120,1.41412882,2.82844637,-0.00732055,0.99999997,0.00000587,0.00006131,-0.00022014
1.275050,8,oct_220,2.82834223,2.82845989,-0.00732058,0.99999997,-0.00000439,-0.00006130,0.00022970
1.275050,9,oct_001,-0.00005763,0.00000596,1.40689297,0.99999998,0.00002634,0.00006804,0.00016560
1.275050,10,oct_101,1.41415585,0.00001947,1.40689301,0.99999999,-0.00000588,-0.00006806,-0.00015605
1.275050,11,oct_201,2.82836932,0.00003298,1.40689297,0.99999998,0.00000439,0.00006809,0.00016560
1.275050,12,oct_011,-0.00007114,1.41421944,1.40689300,0.99999999,-0.00002632,0.00006628,-0.00015604
1.275050,13,oct_111,1.41414233,1.41423296,1.40689304,0.99999998,0.00000590,-0.00006630,0.00016560
1.275050,14,oct_211,2.82835581,1.41424647,1.40689301,0.99999999,-0.00000436,0.00006633,-0.00015604
1.275050,15,oct_021,-0.00008466,2.82843293,1.40689296,0.99999998,0.00002629,0.00006129,0.00016560
1.275050,16,oct_121,1.41412882,2.82844645,1.40689300,0.99999999,-0.00000593,-0.00006132,-0.00015604
1.275050,17,oct_221,2.82834230,2.82845996,1.40689297,0.99999998,0.00000434,0.00006134,0.00016560
1.275050,18,oct_002,-0.00005770,0.00000589,2.82110652,1.00000000,-0.00002628,-0.00006809,0.00002569
1.275050,19,oct_102,1.41415585,0.00001940,2.82110656,1.00000000,0.00000594,0.00006807,-0.00001614
1.275050,20,oct_202,2.82836940,0.00003291,2.82110652,1.00000000,-0.00000433,-0.00006804,0.00002569
1.275050,21,oct_012,-0.00007121,1.41421945,2.82110655,1.00000000,0.00002631,-0.00006633,-0.00001613
1.275050,22,oct_112,1.41414234,1.41423296,2.82110659,1.00000000,-0.00000591,0.00006630,0.00002569
1.275050,23,oct_212,2.82835588,1.41424647,2.82110656,1.00000000,0.00000435,-0.00006628,-0.00001613
1.275050,24,oct_022,-0.00008473,2.82843301,2.82110651,1.00000000,-0.00002633,-0.00006135,0.00002569
1.275050,25,oct_122,1.41412882,2.82844652,2.82110655,1.00000000,0.00000588,0.00006132,-0.00001614
1.275050,26,oct_222,2.82834237,2.82846003,2.82110652,1.00000000,-0.00000438,-0.00006129,0.00002569
1.275050,27,bot_sphere_00,0.00003875,-0.00003115,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
1.275050,28,bot_sphere_10,1.41405959,0.00002793,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
1.275050,29,bot_sphere_20,2.82846548,0.00002693,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
1.275050,30,bot_sphere_01,0.00002275,1.41425664,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
1.275050,31,bot_sphere_11,1.41404857,1.41422459,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
1.275050,32,bot_sphere_21,2.82844948,1.41425262,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
1.275050,33,bot_sphere_02,0.00000218,2.82839561,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
1.275050,34,bot_sphere_12,1.41404211,2.82845469,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
1.275050,35,bot_sphere_22,2.82842892,2.82845369,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
1.275050,36,top_sphere_00,-0.00015400,0.00004306,3.52821329,1.00000000,-0.00000000,-0.00000000,0.00000000
1.275050,37,top_sphere_10,1.41425211,0.00001101,3.52821333,1.00000000,0.00000000,-0.00000000,-0.00000000
1.275050,38,top_sphere_20,2.82827318,0.00003903,3.52821330,1.00000000,-0.00000000,-0.00000000,0.00000000
1.275050,39,top_sphere_01,-0.00016502,1.41418225,3.52821333,1.00000000,-0.00000000,-0.00000000,0.00000000
1.275050,40,top_sphere_11,1.41423610,1.41424133,3.52821337,1.00000000,0.00000000,-0.00000000,-0.00000000
1.275050,41,top_sphere_21,2.82826215,1.41424032,3.52821333,1.00000000,-0.00000000,-0.00000000,0.00000000
1.275050,42,top_sphere_02,-0.00017149,2.82847025,3.52821329,1.00000000,-0.00000000,-0.00000000,0.00000000
1.275050,43,top_sphere_12,1.41421553,2.82843820,3.52821333,1.00000000,0.00000000,-0.00000000,-0.00000000
